,q_learner1_loss,q_learner2_loss,q_learner_target1_loss,q_learner_target2_loss
441,10160.64453125,283.4661865234375,2818.9541015625,11711.18359375
442,29200.7265625,882.07568359375,171.039306640625,13264.2099609375
443,36401.0546875,1012.6739501953125,1041.52099609375,5953.2666015625
444,38438.74609375,534.79052734375,224.6328125,1247.8349609375
445,3769.18017578125,355.52978515625,363.1024169921875,12880.478515625
446,2862.1005859375,1786.141845703125,443.25341796875,1819.5294189453125
447,33492.84765625,310.12255859375,12.492027282714844,15730.359375
448,6858.30419921875,2184.432861328125,1533.9501953125,29540.0546875
449,34870.3828125,755.504638671875,358.27001953125,11988.30859375
450,4825.1826171875,483.570556640625,549.311279296875,18749.53515625
451,33711.25,1534.830078125,599.74267578125,13296.2734375
452,29602.20703125,4245.53515625,1986.587890625,15249.697265625
453,8571.380859375,87.70343017578125,646.393798828125,5480.39990234375
454,28103.50390625,2047.461181640625,71.93513488769531,12101.162109375
455,17334.34375,129.77316284179688,832.705078125,30233.984375
456,9127.330078125,513.813232421875,1985.61767578125,29946.7734375
457,40533.13671875,579.078369140625,4143.99853515625,823.6677856445312
458,24554.7578125,482.01702880859375,1660.5015869140625,19416.380859375
459,14290.3984375,775.50146484375,2377.16845703125,19199.484375
460,36265.921875,1299.089599609375,274.81854248046875,21044.0625
461,25361.05859375,1334.966552734375,307.522705078125,29750.9140625
462,19016.05859375,160.35858154296875,195.0189208984375,6787.40087890625
463,38913.43359375,72.2919921875,346.6796875,24681.431640625
464,5555.14990234375,6074.36865234375,467.67205810546875,19902.638671875
465,3416.52783203125,105.99951171875,1007.33251953125,29196.05859375
466,24007.17578125,3074.47021484375,5193.11572265625,28034.49609375
467,40455.28515625,1579.203125,110.40182495117188,10250.912109375
468,4941.607421875,472.9891357421875,883.987060546875,2269.557373046875
469,5910.6953125,27.682025909423828,1055.85205078125,15481.771484375
470,3638.937255859375,420.73046875,204.43653869628906,1069.860107421875
471,37445.12890625,119.837158203125,677.631591796875,7743.1982421875
472,10645.603515625,894.950927734375,939.231689453125,26701.32421875
473,36557.8359375,644.482666015625,2223.81201171875,1286.79443359375
474,10631.8291015625,565.406494140625,531.6092529296875,24497.65234375
475,25387.337890625,69.38885498046875,5090.2158203125,29826.06640625
476,29410.29296875,21.395980834960938,2247.96533203125,8390.244140625
477,16015.3837890625,3047.475830078125,287.9052734375,25058.6484375
478,8601.76953125,1436.5665283203125,4928.08984375,748.697509765625
479,25334.169921875,131.679931640625,6718.77734375,26689.75
480,33853.41796875,169.1692657470703,6004.724609375,8495.404296875
481,28052.296875,660.94482421875,2148.69775390625,15488.4638671875
482,25678.359375,98.26611328125,6361.14453125,4564.1552734375
483,40077.46484375,2472.810791015625,196.3505859375,27880.31640625
484,5298.1025390625,5781.2587890625,342.5311279296875,4028.1962890625
485,17177.03515625,2234.29736328125,204.77798461914062,28398.12109375
486,9212.4521484375,666.4688720703125,7558.76611328125,13743.763671875
487,4717.85546875,312.65899658203125,1582.5675048828125,17291.607421875
488,25679.576171875,1993.884765625,912.7001953125,29988.0
489,34135.1875,154.95953369140625,178.36325073242188,22371.5390625
490,6792.1875,183.835205078125,4178.373046875,27787.71875
491,30061.61328125,1574.541259765625,323.5330810546875,27687.087890625
492,5870.61572265625,156.4989013671875,2356.74462890625,13752.2509765625
493,33717.23828125,2073.69580078125,1294.236572265625,1293.20751953125
494,32938.19921875,1054.0711669921875,4096.078125,1607.471435546875
495,30216.3515625,4405.0166015625,1672.973876953125,1873.6500244140625
496,33539.0,1327.7216796875,1976.33642578125,16680.78515625
497,32840.97265625,201.9888916015625,87.607666015625,665.8040771484375
498,24994.59375,845.011474609375,4280.72900390625,33652.515625
499,14598.849609375,352.921142578125,3689.9375,12157.072265625
500,11193.998046875,1880.0599365234375,1166.4794921875,16066.662109375
501,1786.8681640625,1235.091796875,1067.32861328125,18845.46875
502,12728.6005859375,2868.028564453125,856.94921875,33185.49609375
503,15576.65625,36.171844482421875,263.3864440917969,33678.015625
504,20592.28125,1506.89404296875,2086.44921875,13678.640625
505,13798.05078125,234.695068359375,1252.17626953125,817.865478515625
506,30963.25,532.4296875,803.097412109375,10544.2578125
507,1057.6346435546875,1524.53369140625,602.67333984375,16824.59375
508,3647.345947265625,318.813720703125,1519.7890625,22489.89453125
509,19497.599609375,929.921875,4573.2978515625,10094.01953125
510,19325.38671875,536.7301025390625,1509.90234375,6193.2470703125
511,40881.0078125,162.80441284179688,26.439605712890625,16691.140625
512,19061.2890625,3431.8330078125,676.501708984375,22725.47265625
513,36506.27734375,669.59619140625,178.39447021484375,15491.83984375
514,39739.94140625,783.574462890625,1932.326171875,4244.0703125
515,22871.1328125,37.4683837890625,904.9400634765625,17333.880859375
516,14163.677734375,1687.631103515625,181.78857421875,2302.2294921875
517,28134.615234375,221.018310546875,224.78680419921875,33613.515625
518,13458.55078125,119.6351318359375,1703.576416015625,24107.60546875
519,10715.474609375,3746.84326171875,532.801513671875,20782.80078125
520,3436.0927734375,279.39453125,3982.17724609375,3607.01953125
521,20848.931640625,2834.995361328125,1765.13916015625,20967.310546875
522,31939.01953125,918.3870849609375,148.94549560546875,11939.1875
523,36637.15234375,298.0738220214844,77.46614074707031,10503.7099609375
524,36681.328125,125.17486572265625,1436.8828125,4312.69580078125
525,40386.20703125,2072.8916015625,4126.634765625,2932.13623046875
526,14952.333984375,711.4801635742188,254.787109375,6359.11328125
527,3519.4609375,87.8914794921875,4535.9501953125,33475.14453125
528,19600.69921875,162.74835205078125,257.722412109375,15878.19921875
529,8054.92919921875,428.517578125,530.2081298828125,27082.0703125
530,8056.443359375,13.2069730758667,454.2247314453125,13881.64453125
531,32433.740234375,44.171478271484375,4887.11767578125,3487.3603515625
532,15246.3203125,116.19479370117188,372.094970703125,3811.365234375
533,37048.046875,2789.399169921875,615.13330078125,27029.7734375
534,20246.71484375,24.460960388183594,104.314208984375,8631.4248046875
535,10338.7734375,1675.9273681640625,473.7333984375,6746.5576171875
536,22731.439453125,1591.5908203125,6939.3134765625,33114.80078125
537,40740.6640625,874.71240234375,5648.3330078125,13326.115234375
538,6139.5029296875,11.295562744140625,86.979248046875,12234.806640625
539,6221.2880859375,499.986083984375,4019.7314453125,7259.3330078125
540,7563.98388671875,1353.9493408203125,688.00390625,1346.489013671875
541,887.8200073242188,4109.28369140625,227.95849609375,16630.900390625
542,31704.697265625,4019.634033203125,1252.39013671875,23515.125
543,23964.36328125,1591.766357421875,5967.724609375,33549.515625
544,4013.35791015625,680.22314453125,2961.39697265625,16286.248046875
545,479.31976318359375,1200.1817626953125,5087.69775390625,24929.63671875
546,30438.478515625,2797.0830078125,2598.37158203125,1024.830078125
547,33239.9296875,1784.323974609375,2087.80322265625,24608.673828125
548,773.5877075195312,764.155029296875,113.7861328125,29930.142578125
549,31465.8046875,570.51708984375,1622.16552734375,1450.3798828125
550,31102.513671875,1778.854736328125,1825.896484375,3122.93896484375
551,5969.70166015625,1095.880615234375,193.806884765625,11583.1064453125
552,28997.81640625,1420.313720703125,2719.76513671875,28033.88671875
553,10427.1796875,927.53515625,1377.01123046875,5274.0380859375
554,15943.640625,122.660400390625,138.387451171875,26441.306640625
555,2430.12646484375,428.0439453125,547.067626953125,1653.769775390625
556,1590.905517578125,543.0389404296875,1485.065185546875,10358.6376953125
557,8884.69921875,1026.987548828125,475.787353515625,999.6192626953125
558,12717.361328125,842.1932373046875,94.84548950195312,12534.4404296875
559,19319.71875,1394.86669921875,2829.726318359375,12303.4912109375
560,33469.19921875,1261.83349609375,156.7158203125,8985.6220703125
561,922.7193603515625,11.5972900390625,956.782958984375,22450.4296875
562,2800.107421875,688.4512939453125,238.523681640625,23164.884765625
563,20221.328125,633.9435424804688,483.93408203125,13771.423828125
564,18479.390625,244.154296875,1444.34130859375,4732.5400390625
565,35835.94140625,7.844557762145996,619.0869140625,28976.173828125
566,9438.52734375,8.331945419311523,698.6551513671875,5078.53662109375
567,11192.0810546875,1024.200927734375,594.2880859375,24398.546875
568,641.3258666992188,151.36004638671875,6034.41796875,3444.53955078125
569,27837.072265625,683.4566040039062,5563.16259765625,10967.2294921875
570,20364.1953125,1273.716796875,430.940673828125,29261.6484375
571,4751.56591796875,3139.118408203125,537.1727294921875,899.2196044921875
572,4693.3798828125,3174.162109375,399.744384765625,8985.4951171875
573,28815.021484375,1084.991455078125,510.16448974609375,22352.796875
574,24977.55859375,2444.0576171875,7222.7685546875,767.752197265625
575,1025.060791015625,1291.24658203125,2085.8916015625,30663.716796875
576,35768.34765625,297.033447265625,1487.88134765625,2196.159912109375
577,27955.9609375,962.49609375,1720.10986328125,24305.4375
578,9470.451171875,356.64471435546875,1057.84716796875,24074.45703125
579,35272.4296875,199.2880859375,817.96923828125,12489.3984375
580,19743.6953125,3192.339111328125,196.41650390625,32662.69140625
581,581.34423828125,420.5706787109375,548.35498046875,25941.8359375
582,23743.078125,21.390609741210938,2462.33349609375,31537.12890625
583,4875.86572265625,776.53125,3788.600830078125,592.87890625
584,6035.4794921875,1765.7293701171875,232.80224609375,28666.23046875
585,31616.849609375,278.19488525390625,2101.02197265625,5172.4404296875
586,7998.44580078125,436.36639404296875,1492.0458984375,25349.212890625
587,1157.646484375,1081.9676513671875,2966.82275390625,32103.556640625
588,40021.0546875,731.635986328125,635.0025634765625,11085.6875
589,38334.2265625,2846.9052734375,117.06834411621094,7560.619140625
590,10774.7998046875,1119.25439453125,225.9039306640625,12439.48828125
591,32550.98828125,3951.25146484375,138.5272216796875,33188.859375
592,34499.75390625,280.22259521484375,2421.16650390625,913.7213134765625
593,40707.59375,1189.381103515625,232.4713134765625,19332.625
594,39695.32421875,211.61474609375,4858.0556640625,22220.26953125
595,4551.14990234375,982.31591796875,2514.76318359375,25659.37890625
596,14322.326171875,3722.7841796875,3571.09912109375,30893.009765625
597,36836.6171875,483.3544921875,71.99777221679688,27901.826171875
598,18779.58203125,1165.42138671875,725.56103515625,15052.5791015625
599,3141.21337890625,1973.8369140625,3698.4609375,30123.0234375
600,31992.623046875,2522.701416015625,1227.32666015625,5031.2919921875
601,3254.82080078125,917.00390625,2124.01171875,3722.238037109375
602,13305.09765625,387.148193359375,1813.02294921875,11013.7763671875
603,19623.056640625,47.82862854003906,7469.77490234375,12149.0048828125
604,35600.328125,1156.399658203125,658.728515625,2418.12109375
605,36581.796875,751.03076171875,689.79150390625,17180.001953125
606,36545.203125,2060.31787109375,5427.89697265625,15734.1171875
607,25131.373046875,467.23583984375,1123.7763671875,23095.875
608,38732.625,2281.338623046875,339.2679443359375,1338.095947265625
609,28736.138671875,1343.85986328125,4751.955078125,5422.2236328125
610,30311.59765625,175.5120849609375,1929.275390625,25216.271484375
611,29358.75,1646.829833984375,2120.74951171875,32996.01953125
612,30327.134765625,454.998291015625,1102.443359375,20002.88671875
613,27062.728515625,1541.454833984375,3453.44189453125,26911.650390625
614,31535.46484375,51.4381103515625,1386.7325439453125,5346.078125
615,38095.30078125,26.810272216796875,956.04345703125,25695.021484375
616,21366.09375,291.6998291015625,2053.79345703125,5049.328125
617,35519.359375,398.080810546875,3012.53369140625,25145.31640625
618,35805.30859375,27.31279754638672,1496.7276611328125,4601.50146484375
619,40647.1328125,466.8421630859375,954.763671875,749.540283203125
620,29373.17578125,614.11328125,4038.6748046875,31251.69140625
621,24636.3828125,813.96435546875,1011.05419921875,10237.4697265625
622,11593.548828125,2166.357666015625,248.158935546875,19941.84765625
623,39902.76953125,1341.454833984375,5448.90673828125,8181.220703125
624,650.4732666015625,338.2785949707031,681.8944702148438,32951.71875
625,26759.72265625,9.774909973144531,258.92919921875,22287.03515625
626,38431.52734375,1593.742431640625,130.8310546875,15643.40625
627,32901.3515625,513.537841796875,69.21209716796875,16877.056640625
628,15459.421875,687.4638671875,1611.044921875,9204.53125
629,35080.6484375,2308.90087890625,432.7881774902344,25939.78515625
630,826.0556640625,6111.36328125,273.16510009765625,11678.8896484375
631,33836.83984375,7.897050857543945,599.9324340820312,30707.26171875
632,39497.453125,33.120052337646484,1003.1043701171875,29363.15625
633,19120.0078125,23.692947387695312,802.1337890625,6873.8330078125
634,38961.9296875,3863.202880859375,2098.87744140625,12349.833984375
635,33868.84765625,314.8355712890625,137.48223876953125,2103.5341796875
636,18632.90234375,1267.312255859375,867.429931640625,19217.705078125
637,29702.125,931.237060546875,2109.7509765625,11127.2265625
638,30331.703125,104.00439453125,1980.945556640625,24399.740234375
639,34592.2734375,539.03466796875,1924.4833984375,11266.109375
640,14910.5859375,2296.232421875,592.494140625,6329.2578125
641,14755.255859375,599.846923828125,977.46435546875,5768.255859375
642,19312.943359375,2710.869140625,509.990478515625,13509.365234375
643,10830.3564453125,2007.734619140625,367.7252197265625,15877.201171875
644,23838.392578125,2823.12548828125,4318.35302734375,4854.2099609375
645,29456.59765625,217.7216796875,141.242919921875,4156.31005859375
646,26734.8203125,383.05535888671875,1351.543212890625,26303.35546875
647,16538.474609375,92.24557495117188,1026.35546875,13218.9765625
648,29520.90234375,802.6402587890625,44.699462890625,27207.8984375
649,35554.71484375,2133.9599609375,718.426025390625,12732.705078125
650,28794.49609375,3533.13720703125,939.08740234375,29833.16796875
651,37526.3515625,224.38064575195312,125.1884765625,23610.99609375
652,910.88232421875,280.690185546875,5722.67236328125,29104.49609375
653,12692.138671875,4226.1650390625,406.2265625,19577.642578125
654,11255.7138671875,1030.4266357421875,1579.8603515625,15968.30859375
655,23258.21484375,485.173583984375,1140.595458984375,27077.41796875
656,22419.87109375,741.2470703125,90.3134765625,11344.97265625
657,10496.951171875,1408.78466796875,1001.5185546875,22036.09765625
658,15873.40234375,4354.88720703125,98.39501953125,25162.6796875
659,20902.068359375,69.162353515625,13.674666404724121,29265.732421875
660,20046.828125,1323.874267578125,708.4047241210938,15907.310546875
661,10325.650390625,2596.33642578125,451.65185546875,24579.115234375
662,19392.64453125,189.28948974609375,1418.17724609375,24130.640625
