,q_learner1_loss,q_learner2_loss,q_learner_target1_loss,q_learner_target2_loss
2309,1028.64453125,3600.060546875,1642.80029296875,329.1153564453125
2310,2300.125,4005.16796875,26.847139358520508,3269.742431640625
2311,12.497566223144531,1090.9404296875,1585.9373779296875,1184.31689453125
2312,764.939453125,914.556640625,962.1978759765625,893.9671630859375
2313,890.857421875,5300.9169921875,29.0944766998291,1042.5
2314,4226.82421875,984.5341796875,157.37615966796875,1282.4156494140625
2315,1709.490234375,132.6134033203125,3061.592529296875,205.49468994140625
2316,252.998779296875,1256.265625,204.42138671875,1018.3648681640625
2317,81.966552734375,4325.30078125,2598.252197265625,2086.31884765625
2318,3226.83984375,748.541015625,216.61138916015625,918.0294189453125
2319,4239.046875,678.29052734375,70.2072982788086,96.30621337890625
2320,309.3056640625,1460.765625,2200.48583984375,1201.075927734375
2321,177.4482421875,994.254150390625,594.2657470703125,92.80029296875
2322,2616.443359375,1321.890625,1273.0421142578125,497.544189453125
2323,760.752685546875,409.0506591796875,751.5941162109375,464.779541015625
2324,841.93359375,163.518798828125,458.395263671875,304.8262939453125
2325,4458.103515625,8751.44140625,1278.751708984375,654.9996337890625
2326,964.81201171875,6.259246826171875,265.2987365722656,167.043212890625
2327,44.40966796875,593.28857421875,2928.197998046875,914.0780639648438
2328,1535.5673828125,1176.995361328125,2386.89892578125,2040.9573974609375
2329,1787.25927734375,1107.682373046875,209.0082550048828,1757.350830078125
2330,2549.107421875,1331.91845703125,634.4957885742188,1799.893310546875
2331,2952.8671875,417.5118408203125,293.2322692871094,348.416259765625
2332,125.775390625,934.3876953125,667.259033203125,259.72998046875
2333,451.1171875,564.6015625,1790.448974609375,414.978759765625
2334,473.255859375,6565.943359375,2438.48388671875,101.28073120117188
2335,987.51953125,6216.4013671875,250.9585418701172,763.562744140625
2336,240.7412109375,1347.81982421875,197.7411651611328,43.71247863769531
2337,180.3585205078125,712.6630859375,3203.27490234375,291.3155517578125
2338,29.81512451171875,1111.14111328125,95.60702514648438,846.547119140625
2339,6351.78515625,709.098388671875,2741.20703125,3279.5693359375
2340,2764.70703125,5118.13671875,87.10377502441406,5185.4951171875
2341,4038.298828125,4322.7021484375,464.0124206542969,3777.46337890625
2342,577.095703125,1991.92578125,1836.08251953125,4142.462890625
2343,1477.24609375,2098.8759765625,657.841064453125,279.4805908203125
2344,3491.69140625,4551.109375,542.9623413085938,3955.9462890625
2345,518.841796875,1222.822998046875,3883.150390625,862.623779296875
2346,241.8629150390625,3866.568359375,1263.19091796875,2080.27099609375
2347,202.837890625,1364.27734375,961.846923828125,1083.9453125
2348,2002.84326171875,2209.556640625,383.70660400390625,2500.29541015625
2349,3137.787109375,1173.287109375,253.8667449951172,1910.5400390625
2350,6122.341796875,1350.9052734375,585.9637451171875,5530.2958984375
2351,5688.509765625,3243.333984375,531.578369140625,198.05657958984375
2352,7896.763671875,904.744140625,1823.6787109375,607.7374267578125
2353,5958.44140625,4966.2578125,973.800537109375,579.710205078125
2354,63.561279296875,845.6318359375,3456.23193359375,1130.4639892578125
2355,386.66748046875,8712.173828125,1797.96240234375,1256.523193359375
2356,5757.021484375,323.939208984375,1817.5738525390625,331.8037109375
2357,13796.48046875,1078.4892578125,293.0420837402344,477.5538330078125
2358,5548.2578125,1226.5546875,941.603759765625,2069.6748046875
2359,1269.0869140625,877.68701171875,514.162109375,375.482666015625
2360,187.478515625,2635.970703125,920.240478515625,530.8094482421875
2361,3171.931640625,1096.4404296875,79.79603576660156,164.6058349609375
2362,1172.74560546875,1402.890625,118.28627014160156,1088.900634765625
2363,3663.0205078125,3643.052734375,1034.8865966796875,2263.901123046875
2364,2015.216796875,4990.37109375,712.6536865234375,2397.2060546875
2365,6856.255859375,1554.8486328125,1077.18017578125,1997.564697265625
2366,3941.447265625,200.9140625,4001.3427734375,119.86181640625
2367,10.45037841796875,2298.4697265625,1198.95849609375,1503.08447265625
2368,10058.08203125,1409.86328125,70.7449951171875,2135.6064453125
2369,4953.63671875,1367.751953125,2.7961537837982178,20.02367401123047
2370,1412.521484375,1441.7890625,1291.4111328125,763.2802734375
2371,2724.6015625,360.3427734375,347.322265625,61.56005859375
2372,11599.86328125,6541.2568359375,153.14849853515625,290.3775329589844
2373,3313.076171875,3791.35546875,93.75567626953125,48.49830627441406
2374,1269.240234375,448.791015625,1273.3927001953125,1178.251220703125
2375,3137.67578125,1577.1435546875,930.7554931640625,428.78662109375
2376,540.2158203125,815.0771484375,1823.833251953125,4039.320556640625
2377,2479.478515625,3266.16796875,2351.33544921875,745.608642578125
2378,732.9619140625,329.8251953125,814.5531005859375,233.93115234375
2379,511.4443359375,2153.4091796875,826.5516357421875,3050.944580078125
2380,4478.673828125,884.201171875,645.9320068359375,179.73709106445312
2381,261.541259765625,308.087890625,1876.4710693359375,656.8623046875
2382,1740.1396484375,6285.9765625,1467.1513671875,36.047935485839844
2383,3827.76171875,7171.25390625,85.14641571044922,353.7515869140625
2384,568.525390625,437.228515625,2735.76318359375,636.547607421875
2385,612.005859375,1812.041015625,513.0098876953125,1493.985595703125
2386,117.9971923828125,1507.6416015625,183.81976318359375,581.269287109375
2387,9133.78125,10.3155517578125,655.8063354492188,1166.8531494140625
2388,2871.00341796875,3446.630859375,491.4525451660156,4684.34326171875
2389,5337.68359375,1073.4130859375,72.91670989990234,189.97805786132812
2390,5288.11328125,7855.85546875,1074.125,294.47357177734375
2391,2642.2666015625,2183.650390625,2312.830810546875,895.108642578125
2392,2567.396484375,817.322265625,1555.5498046875,808.2921142578125
2393,2097.17431640625,662.36865234375,442.45416259765625,43.950927734375
2394,1838.0078125,397.333984375,386.94573974609375,4988.1396484375
2395,316.3642578125,2473.2890625,359.2214660644531,1269.914306640625
2396,321.18505859375,1869.23046875,992.8675537109375,537.636962890625
2397,6848.564453125,2600.8486328125,1028.57470703125,112.718505859375
2398,1415.41796875,161.47509765625,79.51822662353516,921.8935546875
2399,2024.54931640625,869.96630859375,13.074586868286133,329.4065856933594
2400,2308.431640625,1691.53515625,686.8233032226562,323.54522705078125
2401,3386.92578125,6727.427734375,1392.3466796875,153.7559814453125
2402,456.82421875,3243.1162109375,2358.15234375,3319.814697265625
2403,3896.91015625,1198.599853515625,1811.082275390625,19.313983917236328
2404,997.66943359375,8926.7099609375,965.8184204101562,80.22323608398438
2405,1273.2919921875,4138.7958984375,1208.423828125,1142.54248046875
2406,2348.08203125,2144.4140625,407.3046875,305.0911865234375
2407,4740.6298828125,3547.072265625,2096.73876953125,108.1494140625
2408,78.40625,725.470703125,17.515974044799805,138.08966064453125
2409,73.654541015625,3101.3046875,137.3112335205078,1195.1748046875
2410,1945.6328125,6607.9970703125,147.02362060546875,809.564453125
2411,720.2890625,1928.59375,179.89883422851562,4281.142578125
2412,635.7158203125,1474.044921875,1422.024658203125,1795.5751953125
2413,6557.921875,1539.142578125,810.6109619140625,288.6313781738281
2414,3265.5,784.9150390625,196.6029052734375,2912.3935546875
2415,3939.94140625,773.3095703125,693.1767578125,581.1256103515625
2416,324.1875,1025.5419921875,1002.9500732421875,1325.216064453125
2417,1115.4609375,2715.916015625,875.3671264648438,2072.197509765625
2418,259.939453125,365.1591796875,466.11517333984375,609.43994140625
2419,3450.84375,267.04571533203125,1326.16357421875,3014.77783203125
2420,6162.19140625,4189.1943359375,1266.116943359375,1069.6634521484375
2421,1155.63671875,2578.10546875,29.88695526123047,1544.04296875
2422,3198.39453125,1130.9892578125,89.35122680664062,1342.730224609375
2423,307.599609375,2077.71240234375,51.085357666015625,731.598388671875
2424,5869.79296875,1832.2685546875,306.74249267578125,1586.097900390625
2425,1130.080078125,865.24609375,712.83837890625,1182.0546875
2426,1710.513671875,778.8408203125,2155.58056640625,608.9708251953125
2427,1230.578125,586.24365234375,1043.2598876953125,593.1626586914062
2428,2775.75,5405.29296875,599.5597534179688,487.3958740234375
2429,3563.794921875,1203.1396484375,2962.9375,145.52255249023438
2430,262.7578125,2195.51513671875,303.966552734375,378.145263671875
2431,398.02490234375,634.24267578125,1886.739013671875,176.03668212890625
2432,5513.041015625,203.03765869140625,650.822998046875,614.4652709960938
2433,2019.115234375,772.64453125,165.93739318847656,3007.638427734375
2434,5842.775390625,1038.701416015625,536.5030517578125,487.926513671875
2435,699.306640625,2711.53515625,107.44113159179688,674.10302734375
2436,416.205810546875,1044.1142578125,198.11233520507812,88.75927734375
2437,9652.791015625,439.59228515625,341.97174072265625,2216.902099609375
2438,1274.0322265625,6631.8525390625,259.94036865234375,288.5653076171875
2439,5533.427734375,1185.3955078125,106.77407836914062,770.75
2440,8049.9453125,511.151611328125,372.521484375,360.07025146484375
2441,3938.865234375,493.03125,2132.17578125,1125.16015625
2442,270.1796875,1881.935546875,353.771484375,877.791748046875
2443,3869.265625,296.484375,699.4088134765625,198.53323364257812
2444,980.8583984375,1942.65625,384.95343017578125,4755.923828125
2445,8899.625,2032.400390625,1003.0499267578125,540.063720703125
2446,3069.337890625,3020.5234375,330.7464599609375,1041.533447265625
2447,2538.8740234375,293.154296875,1073.7493896484375,513.8790283203125
2448,12.485359191894531,1719.634033203125,610.97705078125,415.998779296875
2449,5944.19921875,1486.65087890625,1963.081787109375,479.748291015625
2450,1303.562744140625,286.7010498046875,75.69379425048828,1700.2547607421875
2451,4185.205078125,8523.248046875,1052.6016845703125,1501.00146484375
2452,1302.701171875,6666.5126953125,133.02552795410156,437.41180419921875
2453,9190.962890625,1518.167724609375,8.634841918945312,105.1829833984375
2454,1076.6455078125,1535.3447265625,397.943603515625,650.582763671875
2455,5253.5,288.02783203125,3461.824951171875,2671.165283203125
2456,3942.25,313.8546142578125,1113.444091796875,458.9671630859375
2457,2187.05078125,1645.6259765625,1349.0546875,1667.94580078125
2458,183.736328125,795.50732421875,1706.3046875,4785.37060546875
2459,619.05712890625,698.47265625,3233.53857421875,194.054931640625
2460,1727.03515625,147.961181640625,62.84217834472656,1363.212646484375
2461,11161.435546875,7222.0,2917.890380859375,2311.030029296875
2462,1268.037109375,1562.708984375,1014.6268310546875,198.59478759765625
2463,3774.326171875,311.664794921875,59.759246826171875,183.4842529296875
2464,1232.3642578125,4590.8310546875,865.912109375,1380.402099609375
2465,2275.939453125,3834.0810546875,2021.9813232421875,231.2738037109375
2466,2559.228515625,643.29296875,686.0517578125,495.4930419921875
2467,6801.6796875,538.80859375,783.8958740234375,334.952880859375
2468,176.640380859375,914.9097900390625,1679.5596923828125,79.072265625
2469,5607.90234375,192.7021484375,331.1475524902344,778.942626953125
2470,2710.703125,3023.166015625,498.81085205078125,2707.99462890625
2471,2616.208984375,3015.896484375,213.9426727294922,22.094329833984375
2472,9273.0703125,848.6806640625,1402.9384765625,48.2060546875
2473,1263.28125,337.04248046875,445.0061950683594,2448.1044921875
2474,38.443359375,7306.10546875,7.449240684509277,1146.2333984375
2475,1657.16015625,6680.02734375,33.229949951171875,291.60394287109375
2476,174.3740234375,1289.6181640625,105.46136474609375,2234.470947265625
2477,2751.1103515625,606.2578125,304.53485107421875,123.42578125
2478,4136.849609375,6263.669921875,2883.015625,619.2332763671875
2479,7238.59765625,3807.583984375,341.1915588378906,1537.87841796875
2480,346.1142578125,2056.265625,561.130859375,320.3623046875
2481,5445.63671875,4497.09765625,454.7002868652344,905.5924072265625
2482,5829.673828125,2008.255859375,54.93919372558594,888.5352783203125
2483,3959.404296875,2055.6806640625,1136.8448486328125,199.173583984375
2484,64.7718505859375,4854.55078125,630.34716796875,233.2472686767578
2485,1967.91015625,685.53466796875,1731.2113037109375,43.473388671875
2486,3022.9609375,2479.7685546875,1745.4580078125,84.53594970703125
2487,749.1044921875,10938.724609375,469.72918701171875,25.898269653320312
2488,463.46875,5457.6630859375,1809.439697265625,1650.302978515625
2489,1911.1025390625,373.146484375,9.005632400512695,3466.82861328125
2490,2302.82666015625,1180.84375,2570.4638671875,2680.078125
2491,1043.671875,3785.830078125,1430.128662109375,2060.46630859375
2492,3999.484375,6817.36328125,502.20489501953125,24.119333267211914
2493,2216.4189453125,2306.974609375,20.55182647705078,790.75244140625
2494,687.980224609375,88.4931640625,276.2881164550781,1024.03515625
2495,714.700439453125,5207.17578125,118.73855590820312,2058.02392578125
2496,5963.65234375,292.68115234375,3146.2216796875,60.0548095703125
2497,277.861328125,1023.650390625,11.658281326293945,481.2930908203125
2498,301.854736328125,203.423828125,366.7676696777344,1033.0455322265625
2499,3025.275390625,1392.8251953125,499.645751953125,580.096923828125
2500,930.4345703125,1864.826171875,279.05096435546875,38.13410568237305
2501,5123.3203125,3326.42138671875,1005.813720703125,72.89990234375
2502,821.23974609375,352.4052734375,499.8377990722656,550.1484375
2503,3594.8232421875,4364.841796875,757.676025390625,595.3021240234375
2504,1393.5380859375,2229.013671875,571.863525390625,297.5181884765625
2505,984.3779296875,653.9541015625,25.91729736328125,1030.9891357421875
2506,8247.091796875,605.221435546875,172.61282348632812,18.575298309326172
2507,777.869140625,974.2001953125,474.82623291015625,1058.89501953125
2508,539.458984375,1167.44921875,1252.0164794921875,664.83544921875
2509,640.7822265625,2147.400390625,2665.77685546875,476.6677551269531
2510,1622.78125,5378.9130859375,678.488525390625,1843.578369140625
2511,900.9287109375,112.43402099609375,3031.772216796875,913.387939453125
2512,1664.0712890625,539.9150390625,2146.17919921875,198.590087890625
2513,1270.2255859375,2826.36328125,763.37548828125,1460.0703125
2514,365.0390625,3281.7978515625,784.5835571289062,482.271728515625
2515,48.057220458984375,3940.375,82.67243194580078,199.52734375
2516,832.51953125,417.1865234375,107.45236206054688,5113.32421875
2517,2888.2578125,7693.884765625,553.828369140625,1629.69482421875
2518,665.603515625,1078.8480224609375,1013.605712890625,1582.44580078125
2519,5461.37109375,7033.453125,512.3165283203125,142.88247680664062
2520,2381.6640625,1956.07421875,277.2106018066406,1271.674560546875
2521,5395.330078125,82.79931640625,1069.749755859375,656.19287109375
2522,2.019907236099243,3062.7705078125,831.621337890625,2246.9912109375
2523,1434.9775390625,245.6904296875,146.51219177246094,1723.22900390625
2524,4110.591796875,2399.33544921875,864.2705078125,336.1878662109375
2525,3603.158203125,1020.28125,1645.774658203125,2281.235595703125
2526,6266.755859375,6087.326171875,67.69013977050781,172.609619140625
2527,4632.65234375,1721.65283203125,2155.71435546875,2725.18408203125
2528,1933.849609375,94.568115234375,132.9527587890625,2379.38720703125
2529,3394.978515625,3027.7685546875,306.3749694824219,1938.093505859375
2530,1892.5859375,620.5732421875,263.77923583984375,1482.881103515625
