,q_learner1_loss,q_learner2_loss,q_learner_target1_loss,q_learner_target2_loss
13572,3949.08251953125,2565.953125,36934.7578125,1758.32666015625
13573,7690.2216796875,1157.4248046875,23771.447265625,5396.4462890625
13574,797.479736328125,3491.93408203125,22275.498046875,439.01171875
13575,11136.4423828125,845.20654296875,28351.9921875,197.413818359375
13576,1971.978271484375,234.670166015625,22148.73828125,5074.49462890625
13577,8846.478515625,290.9659423828125,9164.419921875,332.33013916015625
13578,9920.998046875,431.078125,5594.5068359375,2486.63232421875
13579,7704.7626953125,2744.3251953125,6397.39404296875,236.654296875
13580,8710.8212890625,2058.921142578125,56587.7265625,3651.14599609375
13581,7814.60546875,1297.2890625,6904.38623046875,138.066162109375
13582,9582.7490234375,383.87841796875,26080.939453125,1239.5634765625
13583,1451.662353515625,256.99365234375,58190.0859375,114.307373046875
13584,8431.359375,2441.1728515625,61507.28125,17.1552734375
13585,3188.87060546875,12.415771484375,10123.658203125,580.5059204101562
13586,6312.03955078125,1092.724609375,5595.423828125,1703.07373046875
13587,7586.103515625,352.248046875,45160.296875,3951.507080078125
13588,4066.756591796875,2534.3369140625,45159.0234375,1723.62109375
13589,11652.13671875,88.61665344238281,47650.78125,3562.73291015625
13590,8098.63671875,540.8507080078125,34864.1171875,751.279296875
13591,6379.615234375,1452.927734375,53052.09765625,2657.97705078125
13592,10867.9541015625,1022.41796875,54470.515625,696.115478515625
13593,3587.994140625,877.912109375,6635.80859375,3555.14892578125
13594,6602.4951171875,1645.73779296875,11268.2890625,952.135009765625
13595,8873.66015625,1188.234375,22670.708984375,3404.89208984375
13596,1053.620849609375,1922.50927734375,41006.36328125,322.759765625
13597,7758.8544921875,416.591552734375,58040.8671875,3691.812255859375
13598,882.4171752929688,3367.53564453125,14653.0546875,266.9867248535156
13599,9108.0478515625,303.355712890625,10005.5302734375,1139.89599609375
13600,10209.6142578125,3684.22216796875,5137.65771484375,5043.04443359375
13601,10916.0263671875,2644.0068359375,52606.0,663.578857421875
13602,1767.9771728515625,175.2196044921875,11063.890625,3677.79248046875
13603,775.1261596679688,5110.69677734375,45318.8828125,224.77679443359375
13604,7065.13671875,1368.1552734375,27829.576171875,3748.0146484375
13605,8628.7822265625,142.4140625,60886.1640625,895.557373046875
13606,811.3606567382812,637.716796875,28927.55859375,439.283203125
13607,11041.615234375,70.5848388671875,7388.3349609375,5093.30126953125
13608,9129.9921875,1321.940673828125,5462.68115234375,840.018310546875
13609,6621.17236328125,295.985107421875,47769.578125,190.41357421875
13610,6994.86328125,874.2364501953125,54591.703125,96.115966796875
13611,2903.432861328125,2739.673828125,5454.40673828125,422.73681640625
13612,483.3903503417969,678.67333984375,10393.06640625,559.73876953125
13613,2733.6318359375,234.425048828125,23942.80078125,987.8800048828125
13614,3292.410400390625,7593.673828125,21228.8125,385.0634765625
13615,5138.60107421875,1655.2333984375,60584.16796875,2321.470703125
13616,8460.869140625,248.9681396484375,53884.08203125,65.3304443359375
13617,7450.4111328125,3848.5283203125,28098.05859375,1543.7548828125
13618,5963.6435546875,885.798583984375,30697.5,5971.81982421875
13619,7139.67529296875,3494.416015625,63498.8984375,2535.219482421875
13620,3690.46240234375,426.57275390625,5083.798828125,1947.5927734375
13621,8173.9580078125,1393.59619140625,25610.37109375,1691.489501953125
13622,9298.9775390625,131.3004150390625,5664.75439453125,950.681640625
13623,3672.992431640625,978.401611328125,6156.5146484375,282.266357421875
13624,9194.9873046875,1952.84912109375,51754.984375,390.749755859375
13625,3569.491943359375,96.64427185058594,20690.529296875,1823.00048828125
13626,10551.287109375,712.5078125,40573.03515625,867.9517822265625
13627,5594.20458984375,410.636962890625,9238.62890625,6058.5341796875
13628,2494.507568359375,353.4151611328125,45389.046875,1224.85498046875
13629,8373.8759765625,1091.5205078125,40738.8515625,114.7288818359375
13630,724.75,98.70597839355469,10056.9453125,227.455078125
13631,7498.98095703125,739.40478515625,6434.1025390625,2042.5233154296875
13632,5220.6484375,95.71630859375,23839.21484375,1146.012939453125
13633,924.0723266601562,1789.48681640625,32794.3203125,2354.59130859375
13634,8571.3154296875,1310.37109375,43449.4140625,373.9638671875
13635,1428.114990234375,917.736328125,6785.21630859375,5.605865478515625
13636,1700.445556640625,331.5751953125,8106.76220703125,3494.74365234375
13637,4483.6484375,30.29541015625,44910.97265625,945.4716796875
13638,2952.7646484375,2754.105712890625,9638.10546875,148.31341552734375
13639,8111.0595703125,2482.876953125,5077.79248046875,156.94723510742188
13640,8698.943359375,1085.253662109375,43133.66015625,653.970947265625
13641,972.1456298828125,42.90559387207031,38918.0,549.53759765625
13642,1254.241455078125,1136.775146484375,29298.947265625,126.655517578125
13643,10620.404296875,3117.54248046875,27257.421875,668.766845703125
13644,11066.0732421875,1769.0166015625,21320.521484375,5608.18505859375
13645,7858.556640625,2776.2275390625,41504.7109375,14.58563232421875
13646,6603.818359375,631.7061767578125,6655.9912109375,1491.4603271484375
13647,3693.6708984375,457.87939453125,27342.013671875,2228.82470703125
13648,2643.11279296875,730.173828125,5840.4306640625,1035.98779296875
13649,1125.28564453125,318.3583984375,5133.0234375,170.2218017578125
13650,1018.755859375,134.07666015625,5273.087890625,2935.73876953125
13651,10934.767578125,2101.193359375,53609.9921875,53.91229248046875
13652,6733.4072265625,522.72802734375,35215.9453125,352.158203125
13653,6107.06982421875,72.5362548828125,5248.12451171875,2138.392578125
13654,8173.0390625,130.8983154296875,11053.59765625,268.6083984375
13655,11310.583984375,2256.38525390625,12831.736328125,349.7222900390625
13656,4769.55078125,659.4501953125,35850.7421875,4713.98681640625
13657,6803.42431640625,2531.9306640625,57783.328125,122.89306640625
13658,8705.59765625,491.97216796875,21626.28515625,1431.1767578125
13659,6404.00830078125,2528.04638671875,15301.58984375,2760.912353515625
13660,7007.6083984375,2925.56005859375,44941.76171875,179.6469268798828
13661,8147.7919921875,218.1484375,12289.24609375,1674.017333984375
13662,2974.9853515625,2483.43798828125,5794.04443359375,3160.524169921875
13663,7615.47998046875,160.31825256347656,60039.9453125,4429.89404296875
13664,7173.60986328125,127.26629638671875,29401.779296875,1418.8671875
13665,6889.90087890625,178.986328125,5444.029296875,895.0965576171875
13666,8275.4248046875,331.22637939453125,38130.4375,1436.62060546875
13667,11101.794921875,358.958251953125,6722.41455078125,2146.443359375
13668,7940.1572265625,88.3515625,49467.515625,1875.123291015625
13669,3388.2216796875,226.515625,17787.28515625,510.9334716796875
13670,7533.2509765625,1515.7509765625,54567.37109375,6556.2236328125
13671,3549.81787109375,956.31982421875,18357.14453125,2940.604736328125
13672,3373.65283203125,777.314453125,53651.2421875,4457.220703125
13673,8307.517578125,30.412078857421875,6026.48291015625,112.72000122070312
13674,3074.76953125,471.3935546875,50188.96875,5634.544921875
13675,1652.186279296875,2517.4365234375,7040.64892578125,309.658935546875
13676,9129.021484375,116.2626953125,27747.80859375,1535.1337890625
13677,7267.5009765625,1024.1829833984375,5288.7685546875,247.54296875
13678,6447.7978515625,3504.06005859375,13901.2685546875,2296.222412109375
13679,9269.546875,1931.903076171875,10867.703125,178.0797119140625
13680,10309.0439453125,301.573486328125,18942.439453125,301.61767578125
13681,11179.31640625,3435.17138671875,57644.0,243.137939453125
13682,2686.549072265625,1496.82470703125,36064.625,300.68212890625
13683,3257.760986328125,416.37451171875,9117.69140625,731.6378173828125
13684,1448.987060546875,2209.16162109375,52929.953125,6087.64453125
13685,783.0321044921875,2448.12890625,60710.01953125,440.814697265625
13686,466.21356201171875,1531.1953125,10602.607421875,369.17431640625
13687,3876.297119140625,900.3681640625,9521.88671875,86.21063232421875
13688,2986.54248046875,690.2086181640625,49021.890625,5575.70458984375
13689,4056.205810546875,2311.087890625,58514.71875,233.53466796875
13690,9279.271484375,3662.943359375,11295.5595703125,74.20965576171875
13691,3357.626953125,553.41943359375,33686.7265625,283.92657470703125
13692,8089.93994140625,454.55029296875,49390.30859375,9279.462890625
13693,10779.7578125,1578.434814453125,42069.2109375,4814.18896484375
13694,1583.0364990234375,620.922607421875,63300.640625,2110.129150390625
13695,11369.515625,476.94580078125,5019.25390625,3693.86474609375
13696,8367.82421875,1804.98779296875,30336.328125,643.787109375
13697,8816.349609375,457.28125,58541.5234375,2090.99072265625
13698,4549.546875,283.618896484375,5826.2783203125,334.718505859375
13699,5497.19287109375,477.33251953125,35790.09375,1318.69775390625
13700,3224.693359375,456.541748046875,29267.646484375,901.6763916015625
13701,7880.32177734375,589.01171875,25877.21875,6164.0966796875
13702,6778.75048828125,1112.16064453125,5396.9990234375,881.47265625
13703,8283.9873046875,2.7422678470611572,7834.3662109375,2042.718994140625
13704,8683.451171875,120.53692626953125,50708.73046875,865.422607421875
13705,10474.986328125,4310.63916015625,58462.296875,3529.39013671875
13706,6855.25048828125,393.110107421875,5971.6552734375,7814.9296875
13707,7402.4150390625,922.114990234375,12570.37890625,2556.55322265625
13708,4084.007080078125,55.192291259765625,12800.125,3445.5771484375
13709,9060.3779296875,184.19140625,61261.4921875,1670.8330078125
13710,7360.3076171875,1159.11865234375,62449.4921875,684.5693969726562
13711,1518.312255859375,3926.41650390625,38962.3359375,462.08697509765625
13712,10893.322265625,6126.1943359375,43885.64453125,3046.6728515625
13713,7205.330078125,523.69140625,54354.40625,2104.64208984375
13714,10285.6875,1904.56591796875,46394.6484375,378.49267578125
13715,10378.8701171875,46.3525390625,44033.5859375,18.052722930908203
13716,9308.658203125,5140.59716796875,18771.06640625,453.34326171875
13717,939.944091796875,3617.1005859375,15378.8916015625,1146.883056640625
13718,8457.361328125,32.93096923828125,8511.353515625,840.6072998046875
13719,9558.7314453125,1365.5498046875,5952.923828125,1266.12353515625
13720,5280.7041015625,272.2711181640625,27747.841796875,155.0118408203125
13721,4836.8115234375,251.3228759765625,19211.20703125,2949.38037109375
13722,7574.9853515625,2665.589111328125,56679.671875,807.087646484375
13723,6358.54833984375,3775.8935546875,42198.2421875,3907.1748046875
13724,3858.64404296875,23.065353393554688,52578.28125,2990.3701171875
13725,4153.498046875,441.5714111328125,27227.84375,132.590576171875
13726,4805.955078125,98.546630859375,5296.06494140625,1881.65380859375
13727,2950.3095703125,427.35205078125,56408.0,1212.96923828125
13728,9125.7314453125,735.75048828125,52600.6953125,302.864990234375
13729,10331.830078125,1199.302978515625,10756.232421875,737.218994140625
13730,5616.6005859375,3362.7060546875,20435.177734375,1360.76904296875
13731,5916.2490234375,220.40380859375,20505.052734375,1457.96044921875
13732,5302.791015625,411.76611328125,11116.88671875,85.66168212890625
13733,7460.279296875,503.34326171875,9636.2421875,7086.33642578125
13734,1333.93310546875,3765.32958984375,9742.611328125,165.5321044921875
13735,3937.96875,1333.06005859375,31352.572265625,867.55126953125
13736,460.110107421875,2231.5595703125,38342.9921875,94.943115234375
13737,11041.8330078125,509.5496826171875,37561.171875,167.60205078125
13738,8929.3076171875,2207.72412109375,4949.79345703125,3826.15234375
13739,3615.60498046875,276.568359375,40247.48828125,329.4366455078125
13740,10907.7568359375,2690.18359375,8561.4140625,738.16796875
13741,8111.69873046875,121.60797119140625,4950.48193359375,3987.37158203125
13742,3820.290771484375,296.17413330078125,29552.744140625,170.65785217285156
13743,3983.691162109375,1612.35009765625,5692.740234375,717.640625
13744,8298.5810546875,755.248779296875,6514.71875,930.3809814453125
13745,6170.19677734375,179.10595703125,39363.29296875,1663.46142578125
13746,6702.19091796875,1726.951904296875,55280.015625,6614.58154296875
13747,7674.2197265625,761.5654296875,6801.18212890625,190.27587890625
13748,3799.01416015625,2372.41455078125,11025.265625,1435.86083984375
13749,4680.3525390625,225.3380126953125,43050.7421875,219.731201171875
13750,10635.6787109375,2225.34814453125,48675.140625,3637.32958984375
13751,5203.1669921875,838.03369140625,19395.931640625,676.633544921875
13752,3787.1845703125,1538.38037109375,26385.119140625,92.86203002929688
13753,8981.8212890625,1209.218017578125,57855.5703125,189.21148681640625
13754,1933.65576171875,22.059188842773438,10063.892578125,83.21124267578125
13755,11159.759765625,999.403564453125,47730.07421875,79.779052734375
13756,1984.55517578125,48.21002197265625,10514.921875,90.39910888671875
13757,451.2987060546875,58.31541442871094,19228.96875,4233.005859375
13758,5941.35498046875,493.5888671875,18302.33203125,2838.06640625
13759,11135.98828125,341.51171875,10069.509765625,1314.485107421875
13760,6146.73876953125,2775.11328125,60697.11328125,2238.96142578125
13761,10717.49609375,157.2207489013672,52950.1484375,668.74365234375
13762,455.8201599121094,682.54296875,6683.00537109375,219.5419921875
13763,10038.1064453125,2933.8310546875,5651.728515625,120.28076171875
13764,5936.5732421875,620.994140625,13525.6083984375,8730.087890625
13765,628.5694580078125,1142.554931640625,59308.1328125,5552.64013671875
13766,1413.9658203125,652.70556640625,47621.8203125,1890.137451171875
13767,3363.01171875,121.20135498046875,18133.783203125,60.74365234375
13768,7821.5498046875,2138.81884765625,9484.228515625,6151.283203125
13769,5265.4384765625,1083.63525390625,44876.95703125,1214.748046875
13770,5775.01171875,1900.396484375,56791.8046875,5654.333984375
13771,8897.666015625,3836.08056640625,5819.90771484375,5515.2783203125
13772,3291.39599609375,585.233154296875,21759.19140625,146.613525390625
13773,4828.54541015625,210.6529541015625,5910.916015625,2630.78125
13774,4821.92041015625,5594.236328125,24937.2734375,2303.029296875
13775,6292.77587890625,1080.553955078125,5396.021484375,1259.59716796875
13776,8148.16162109375,47.57275390625,8445.16015625,79.35321044921875
13777,973.4588623046875,2499.6318359375,21107.765625,385.8988037109375
13778,5418.224609375,1901.578125,9139.95703125,4389.87109375
13779,2768.91552734375,2186.265625,10574.767578125,1386.48779296875
13780,5469.2119140625,149.7177734375,11158.6875,1493.1715087890625
13781,2431.38232421875,1282.398681640625,24935.3359375,6991.1318359375
13782,7433.0400390625,9.354377746582031,17509.658203125,445.76611328125
13783,1306.0068359375,87.55029296875,8274.4404296875,384.3826904296875
13784,3531.2158203125,70.5928955078125,22236.890625,199.868408203125
13785,8876.0986328125,4360.75146484375,4990.14892578125,1957.765869140625
13786,5532.50341796875,2048.9443359375,54460.640625,4196.099609375
13787,6770.05712890625,1975.31640625,9249.4638671875,3089.248046875
13788,9158.3251953125,858.7109375,56445.8515625,4353.7392578125
13789,3895.23388671875,321.7952880859375,18829.791015625,633.885986328125
13790,5969.60888671875,267.82177734375,50623.515625,431.37158203125
13791,8043.853515625,157.026123046875,10828.34765625,481.953125
13792,8346.15234375,90.104736328125,38456.7265625,865.1826171875
13793,1263.537109375,2203.30517578125,43628.37109375,545.958984375
13794,8591.9208984375,2530.6396484375,27283.951171875,4026.38330078125
13795,1100.657958984375,1939.8740234375,45595.9609375,4236.9248046875
13796,6982.8583984375,603.53173828125,41735.171875,368.45245361328125
13797,4148.1279296875,3154.6474609375,14625.0888671875,448.71728515625
13798,11219.478515625,3426.73583984375,7438.5078125,1334.548095703125
13799,953.347412109375,866.00244140625,38581.89453125,539.476318359375
13800,980.5528564453125,73.26910400390625,9186.9775390625,26.91058349609375
13801,9722.3984375,526.7998046875,25563.541015625,1038.6529541015625
13802,5682.7373046875,732.26025390625,41826.265625,2424.5205078125
13803,1546.8944091796875,520.052734375,8357.0078125,191.097412109375
13804,6124.6103515625,424.54248046875,60483.4609375,1438.3553466796875
13805,7480.16015625,3622.021484375,57137.1796875,816.6871948242188
13806,4072.3720703125,652.2880859375,7491.46533203125,1095.193603515625
13807,6004.12353515625,6347.6171875,57773.984375,230.44390869140625
13808,8260.28515625,3551.4580078125,57737.4921875,10010.310546875
13809,7828.416015625,46.83990478515625,63264.140625,1266.37939453125
13810,1207.09375,4892.3095703125,60139.828125,4198.1025390625
13811,4725.5751953125,2703.20751953125,55835.25,104.09716796875
13812,4804.2080078125,4148.71826171875,5145.57275390625,1803.35009765625
13813,8804.9775390625,4303.44775390625,40385.609375,1214.11474609375
13814,9114.6845703125,223.142333984375,21989.2734375,406.1259765625
13815,10211.240234375,3911.54248046875,57339.2265625,1135.830810546875
13816,6007.6640625,17.658920288085938,48155.03515625,3309.47607421875
13817,6217.92236328125,969.44775390625,43149.67578125,354.05352783203125
13818,8211.3623046875,219.8857421875,5796.08251953125,1207.1519775390625
13819,3330.6513671875,191.67578125,60289.2578125,3449.96435546875
13820,11446.1181640625,59.62889099121094,27840.859375,56.62542724609375
13821,1797.04345703125,59.4857177734375,37670.65625,4710.10791015625
13822,1274.8150634765625,77.93820190429688,26081.693359375,4948.26806640625
13823,8914.9296875,624.625,5572.28271484375,1701.31103515625
13824,8458.078125,1780.2978515625,60141.5859375,7260.1669921875
13825,10425.9326171875,121.2001953125,41623.1484375,25.501697540283203
13826,8135.962890625,905.1162109375,63342.4296875,1109.59423828125
13827,1847.1390380859375,2396.715087890625,6672.6337890625,1960.51708984375
13828,7982.11376953125,2931.71630859375,62648.76953125,6670.14208984375
13829,2723.55419921875,2607.920166015625,23842.2109375,31.037109375
13830,1810.4130859375,658.24755859375,8852.244140625,28.859817504882812
13831,9327.4423828125,245.42587280273438,27633.923828125,443.97802734375
13832,1016.6260986328125,98.85400390625,5626.04833984375,1366.34912109375
13833,5102.35498046875,195.637939453125,13358.8056640625,993.991455078125
13834,7425.0224609375,444.80615234375,49307.07421875,9310.634765625
13835,8635.0390625,634.4619140625,63218.3046875,478.826416015625
13836,8421.72265625,454.1387939453125,20228.8671875,1952.582763671875
13837,6857.32666015625,2995.14794921875,12926.171875,7082.017578125
13838,5664.08447265625,175.373291015625,51627.7734375,43.66474914550781
13839,5953.751953125,1090.37255859375,10874.818359375,792.289794921875
13840,5530.4560546875,140.6583251953125,5832.68505859375,332.217529296875
13841,11494.587890625,3126.8544921875,6045.66943359375,4684.33251953125
13842,4891.3447265625,1461.4072265625,39424.546875,1516.9105224609375
13843,6974.12744140625,1220.25537109375,58162.625,1803.16552734375
13844,1600.946533203125,631.7509765625,22853.7421875,298.372314453125
13845,10967.69140625,179.1551513671875,40255.4296875,1152.1884765625
13846,9458.4072265625,984.58447265625,10061.873046875,690.234130859375
13847,4416.3779296875,806.60693359375,40483.875,4155.9931640625
13848,3259.08056640625,142.60018920898438,43543.74609375,470.8468017578125
13849,3214.19140625,197.2802734375,5243.234375,1145.407958984375
13850,3737.47412109375,1704.45703125,50178.77734375,90.33990478515625
13851,5833.13037109375,817.36279296875,5342.27978515625,3728.18115234375
13852,10024.099609375,2472.41552734375,9597.986328125,497.17578125
13853,5215.73779296875,2581.6318359375,30983.25390625,973.158203125
13854,8837.455078125,3396.86767578125,25233.08984375,59.3963623046875
13855,6666.08056640625,20.597257614135742,10365.05859375,7529.56884765625
13856,4983.43408203125,2032.26416015625,52612.62890625,2152.494140625
13857,4411.95751953125,4953.92431640625,8986.12890625,191.56103515625
13858,11260.63671875,628.366455078125,48245.0703125,5598.52294921875
13859,8850.9423828125,369.18359375,61277.859375,1329.51708984375
13860,4980.564453125,3407.16650390625,41153.203125,525.686767578125
13861,6090.35400390625,155.3515625,59846.8203125,952.40087890625
13862,10866.9111328125,2140.416259765625,17540.666015625,341.1328125
13863,3404.43115234375,2911.10595703125,47901.51953125,35.4913330078125
13864,9462.875,981.12060546875,57420.8828125,770.288818359375
13865,10619.365234375,3927.404296875,8370.236328125,3584.505859375
13866,6428.13818359375,967.7978515625,5948.3857421875,712.1859130859375
13867,9319.0859375,1018.458251953125,5288.5791015625,982.2189331054688
13868,6013.5654296875,228.9150390625,13901.4951171875,5626.53564453125
13869,3699.236328125,3213.4033203125,9155.841796875,126.37353515625
13870,1631.3604736328125,1240.322509765625,53687.2265625,1382.6575927734375
13871,2758.127197265625,2227.984619140625,48185.20703125,269.45166015625
13872,2959.659912109375,204.463623046875,20622.583984375,5260.63720703125
13873,4514.6005859375,527.734375,17624.88671875,5.604194641113281
13874,6576.775390625,339.9818115234375,22477.42578125,3869.65576171875
13875,6395.9140625,5687.5380859375,44222.984375,536.174560546875
13876,3810.643310546875,580.43017578125,5660.3740234375,3490.640869140625
13877,5046.99951171875,746.283935546875,9382.486328125,2591.044677734375
13878,450.6678466796875,2962.892578125,7072.24853515625,772.2626953125
13879,6589.2177734375,1657.492431640625,46099.50390625,1362.25146484375
13880,9077.275390625,1186.5042724609375,27394.607421875,748.024658203125
13881,2829.40771484375,918.18310546875,53470.2890625,5152.38916015625
13882,3633.8955078125,2346.2197265625,10115.470703125,1952.8870849609375
13883,3170.739501953125,449.3233642578125,7243.8427734375,3467.670654296875
13884,9483.16015625,3399.57763671875,7385.24462890625,270.00146484375
13885,1881.33642578125,2687.3994140625,54885.73828125,3438.35986328125
13886,6770.615234375,2783.3466796875,29295.78125,1931.67626953125
13887,4416.8349609375,4208.0126953125,11492.005859375,3301.40185546875
13888,1092.515380859375,178.4921875,6820.03955078125,665.6484375
13889,4674.16796875,521.3447265625,8645.849609375,526.89599609375
13890,7521.03759765625,925.7874755859375,44827.81640625,797.48681640625
13891,1542.786865234375,3046.908203125,6444.24951171875,853.86669921875
13892,9745.6005859375,1184.51171875,36299.3828125,2008.375732421875
13893,3442.4345703125,2480.59814453125,62224.21875,1876.12890625
13894,2728.70166015625,2814.763671875,47041.91796875,4829.119140625
13895,8725.78125,9.88232421875,7757.7998046875,526.830322265625
13896,6553.6611328125,118.5361328125,16606.328125,624.3349609375
13897,10818.7080078125,130.99298095703125,23596.1015625,2169.192138671875
13898,4837.90087890625,2053.84765625,47028.4140625,262.79913330078125
13899,1277.66259765625,2917.94482421875,25892.517578125,1857.91552734375
13900,5314.8525390625,258.201171875,6989.859375,1403.10498046875
13901,6927.177734375,1209.63134765625,5230.453125,2783.650390625
13902,5447.68408203125,796.766357421875,11464.005859375,3260.207275390625
13903,9392.4658203125,1112.2353515625,10156.25390625,2398.79150390625
13904,9347.6875,475.181640625,20652.7578125,2234.621826171875
13905,4821.48828125,850.516845703125,59557.390625,1212.7138671875
13906,452.276611328125,546.4757080078125,28235.646484375,66.099853515625
13907,2860.759521484375,491.82421875,56822.3359375,106.6103515625
13908,7725.236328125,336.3212890625,5226.9072265625,156.2047119140625
13909,5138.84423828125,1192.607666015625,7186.0654296875,1934.50146484375
13910,1288.1341552734375,275.73681640625,48549.96875,1180.302734375
13911,7671.51318359375,1078.87646484375,42905.97265625,3233.51171875
13912,1895.5955810546875,321.504638671875,5197.6123046875,3727.56103515625
13913,7173.22265625,433.27880859375,5642.578125,466.78125
13914,1678.33154296875,1073.618896484375,19922.447265625,7896.85595703125
13915,9140.6494140625,844.1346435546875,60478.5390625,1713.607421875
13916,8493.849609375,2255.9951171875,45819.9296875,3402.190185546875
13917,4604.65185546875,131.13442993164062,25349.833984375,3458.97509765625
13918,5154.75,552.4140625,57761.57421875,160.8447265625
13919,5598.82373046875,195.09014892578125,21489.9921875,1926.3328857421875
13920,5471.2763671875,6.02691650390625,6558.33154296875,3610.43408203125
13921,6178.39892578125,5599.43505859375,5001.166015625,2541.1494140625
13922,7893.28369140625,105.4552001953125,29524.2109375,64.0146484375
13923,5039.9375,4084.56494140625,10528.666015625,1384.15869140625
13924,8242.2041015625,131.208251953125,50736.7421875,301.06640625
13925,6028.732421875,835.6376953125,5709.8984375,1394.920166015625
13926,8871.03125,1256.1669921875,58453.8125,158.468994140625
13927,7172.2490234375,953.3681640625,7567.9580078125,814.22021484375
13928,7549.6025390625,97.9156494140625,19128.216796875,5804.734375
13929,2178.7314453125,2982.53271484375,54263.0625,1915.48388671875
13930,5435.1484375,53.56085205078125,45690.9375,32.997314453125
13931,2750.42236328125,2900.7861328125,7838.99853515625,860.12060546875
13932,10444.3662109375,986.47021484375,53035.34375,635.88671875
13933,8890.7822265625,310.2784423828125,42626.640625,390.4375
13934,5674.90234375,248.10302734375,7122.56640625,4036.281005859375
13935,3946.93017578125,48.648963928222656,62020.2578125,1219.244140625
13936,9765.5908203125,584.8355712890625,42197.390625,196.6165771484375
13937,3905.949951171875,1249.287109375,12032.509765625,138.384765625
13938,7506.50830078125,2085.327392578125,8357.12109375,1270.108154296875
13939,3461.987060546875,21.62506103515625,51164.34375,193.96368408203125
13940,566.537841796875,2635.51513671875,13766.1630859375,1350.3095703125
13941,1849.9364013671875,570.801025390625,6799.806640625,924.4814453125
13942,11623.544921875,898.6767578125,5422.40869140625,1637.21826171875
13943,7058.9248046875,1499.179443359375,47025.234375,3933.626953125
13944,7210.671875,1496.0185546875,42232.703125,4202.84814453125
13945,3595.6162109375,722.505859375,62061.8828125,348.8544921875
13946,1623.89794921875,433.97509765625,18094.171875,470.9317626953125
13947,9343.1845703125,416.532470703125,45148.0078125,588.723388671875
13948,4860.0458984375,444.378662109375,20403.4296875,331.962890625
13949,6638.69873046875,162.3111572265625,58614.40625,5606.8740234375
13950,1166.6795654296875,1863.384765625,41213.9921875,458.109375
13951,1321.672607421875,2542.57421875,6237.58447265625,2057.53173828125
13952,4553.0810546875,1745.1337890625,50962.65625,5222.87841796875
13953,1971.6845703125,1131.5859375,57811.19921875,2903.5458984375
13954,928.3561401367188,3974.33056640625,46133.6015625,503.2158203125
13955,2937.014892578125,2185.86962890625,34873.50390625,1100.5009765625
13956,7710.8427734375,3247.0791015625,10828.48046875,761.290771484375
13957,5087.40966796875,1406.42626953125,39325.3359375,4862.8828125
13958,7680.9638671875,239.57080078125,50841.05078125,1307.27490234375
13959,8123.6044921875,485.207275390625,48559.4140625,501.744140625
13960,3992.86181640625,833.950927734375,9548.23046875,60.774925231933594
13961,9533.66015625,3039.19921875,19654.86328125,2917.9521484375
13962,7276.42578125,586.2301025390625,12717.375,2385.80126953125
13963,1813.5277099609375,486.912353515625,6514.17822265625,2581.01220703125
13964,9208.1767578125,724.2275390625,44064.3125,12.15340805053711
13965,7899.30908203125,835.309814453125,37382.03125,57.888427734375
13966,1249.807373046875,2691.41064453125,46067.3203125,2336.1708984375
13967,10983.201171875,5280.15673828125,5404.513671875,216.368408203125
13968,6846.966796875,1299.126708984375,40945.55078125,1950.9228515625
13969,3599.037353515625,1448.93359375,27138.28125,4368.2802734375
13970,674.0203857421875,2784.0927734375,44199.2421875,880.648193359375
13971,3235.02490234375,392.5283203125,19471.359375,180.55784606933594
13972,5565.765625,703.6376953125,8506.01171875,5115.09033203125
13973,9502.2216796875,1019.470703125,37372.5078125,1248.179931640625
13974,5836.23388671875,71.30029296875,30024.642578125,938.4378662109375
13975,9099.69140625,506.59912109375,34601.9140625,1411.94873046875
13976,483.0163879394531,473.9429931640625,22981.8046875,98.834228515625
13977,7260.25390625,1146.43701171875,14589.5078125,2261.148193359375
13978,8113.1337890625,2178.427734375,43462.2265625,830.09033203125
13979,8892.1025390625,3358.6318359375,46708.69140625,5421.21728515625
13980,1846.7041015625,7608.2626953125,47603.84375,1620.211181640625
13981,1133.413818359375,3061.0107421875,34781.640625,3807.73828125
13982,1462.736083984375,1529.007080078125,45259.1171875,2671.193359375
13983,11649.423828125,600.56689453125,9760.45703125,2403.63037109375
13984,6647.23876953125,1874.60595703125,5913.0791015625,698.508544921875
13985,7921.01611328125,1671.4873046875,44794.625,2224.8994140625
13986,9415.5673828125,1430.0859375,18734.361328125,152.3533935546875
13987,7390.6943359375,300.5836181640625,7022.8681640625,1338.87158203125
13988,2894.01171875,166.501220703125,56059.578125,5809.666015625
13989,11289.744140625,262.8465576171875,10458.8203125,308.7962646484375
13990,7366.3994140625,212.53436279296875,19723.900390625,782.222412109375
13991,3368.65966796875,379.81640625,62808.625,139.77398681640625
13992,795.701904296875,640.4622802734375,19973.453125,3775.003662109375
13993,4113.87744140625,41.0609130859375,34440.4296875,431.98291015625
13994,8790.2275390625,493.2391357421875,5747.4794921875,229.34539794921875
13995,9002.2666015625,118.6162109375,5267.97705078125,1596.69970703125
13996,3414.16357421875,4132.3984375,36273.75390625,2127.361328125
13997,520.9453125,1651.0146484375,59111.25,211.3563232421875
13998,4581.0185546875,311.59423828125,17869.984375,1086.53076171875
13999,3971.29833984375,2005.763671875,23680.482421875,981.3358154296875
