,q_learner1_loss,q_learner2_loss,q_learner_target1_loss,q_learner_target2_loss
513,57508.20703125,781.005859375,1985.89501953125,0.0
514,62523.1796875,1641.9609375,25070.3359375,0.0
515,36372.90234375,136.89306640625,15984.640625,0.0
516,22875.35546875,1391.5771484375,42513.5,0.0
517,44536.4140625,444.6826171875,6938.96875,0.0
518,21799.533203125,44.185546875,31091.48046875,0.0
519,17623.0390625,4524.380859375,19104.53515625,0.0
520,6331.68408203125,277.4814453125,55568.96875,0.0
521,33248.23828125,1435.681640625,59312.21484375,0.0
522,50443.1640625,2024.833984375,1699.14501953125,0.0
523,57728.50390625,300.13116455078125,1442.1600341796875,0.0
524,57798.66015625,177.8516845703125,36784.015625,0.0
525,63544.26953125,2016.301025390625,31149.2890625,0.0
526,24115.3203125,224.8485107421875,24449.912109375,0.0
527,6479.48193359375,527.0458984375,28462.0,0.0
528,31325.38671875,86.407470703125,18941.3671875,0.0
529,13589.8427734375,300.41015625,7834.32470703125,0.0
530,13594.2578125,15.233848571777344,10521.19921875,0.0
531,51226.0234375,65.24072265625,46233.47265625,0.0
532,24581.818359375,103.7305908203125,9374.1796875,0.0
533,58383.33203125,3152.76611328125,28898.42578125,0.0
534,32337.638671875,45.65089416503906,10681.4189453125,0.0
535,17081.166015625,1767.533203125,10276.28125,0.0
536,36193.42578125,1670.6611328125,58308.875,0.0
537,64115.34375,400.1904296875,46712.3984375,0.0
538,10690.603515625,2.594381809234619,27418.66015625,0.0
539,10817.275390625,239.4208984375,57021.640625,0.0
540,12864.6005859375,1363.35595703125,17021.703125,0.0
541,819.318115234375,4417.4736328125,8134.5419921875,0.0
542,50115.33984375,4374.279296875,45967.4453125,0.0
543,38117.1796875,1242.3564453125,42620.46484375,0.0
544,7338.03515625,568.498046875,43109.93359375,0.0
545,1132.6490478515625,1119.451171875,42931.78515625,0.0
546,48159.40625,2403.025390625,39366.390625,0.0
547,52504.359375,2273.7470703125,10955.5966796875,0.0
548,1792.0052490234375,678.762939453125,6315.484375,0.0
549,49757.37890625,845.548828125,36719.26171875,0.0
550,49195.98046875,1541.28955078125,44195.6015625,0.0
551,10458.46484375,704.882080078125,9461.4990234375,0.0
552,45936.55078125,3094.349609375,46140.3125,0.0
553,17252.755859375,1074.0927734375,47035.984375,0.0
554,25701.80859375,119.0977783203125,14604.814453125,0.0
555,4634.6533203125,569.158203125,20347.78515625,0.0
556,3197.979736328125,1796.579833984375,18528.94921875,0.0
557,14911.328125,1355.67333984375,29454.36328125,0.0
558,20751.7734375,669.57373046875,2517.102294921875,0.0
559,30944.970703125,1421.9970703125,24460.265625,0.0
560,52882.94140625,1070.12890625,48672.0390625,0.0
561,2057.26025390625,44.231201171875,21003.2265625,0.0
562,5273.5263671875,647.96728515625,4145.2646484375,0.0
563,32349.73046875,597.8310546875,54019.44921875,0.0
564,29650.955078125,743.943359375,21009.08203125,0.0
565,56560.8671875,10.009449005126953,52351.83203125,0.0
566,15773.26171875,12.203445434570312,14255.3330078125,0.0
567,18446.671875,1575.32421875,23493.30859375,0.0
568,1530.559326171875,202.99267578125,54664.18359375,0.0
569,44167.234375,758.963623046875,51280.84375,0.0
570,32583.603515625,296.3427734375,29747.17578125,0.0
571,8622.732421875,755.0478515625,14076.5625,0.0
572,8523.8583984375,3228.14599609375,29506.0703125,0.0
573,45690.45703125,695.17138671875,5397.8466796875,0.0
574,39742.9140625,2806.046875,42625.875,0.0
575,2243.09521484375,1708.07080078125,42326.25,0.0
576,56475.7890625,185.966796875,53347.7265625,0.0
577,44365.80859375,958.41845703125,39741.95703125,0.0
578,15846.6767578125,434.69921875,11283.021484375,0.0
579,55712.3046875,482.50634765625,31214.822265625,0.0
580,31639.513671875,3260.765625,46898.2578125,0.0
581,1381.77978515625,1182.5087890625,44911.171875,0.0
582,37843.27734375,15.25396728515625,14017.98828125,0.0
583,8844.8837890625,894.6455078125,28437.96875,0.0
584,10626.580078125,1403.744140625,12925.0830078125,0.0
585,50055.51171875,696.6998291015625,47482.34375,0.0
586,13621.236328125,619.7135009765625,43886.46484375,0.0
587,805.2662353515625,1114.011474609375,52704.453125,0.0
588,63090.0859375,744.6484375,16376.11328125,0.0
589,60476.81640625,2464.9775390625,1084.96826171875,0.0
590,17859.0234375,1250.7509765625,8720.25,0.0
591,51514.61328125,3766.775390625,11419.25390625,0.0
592,54537.53125,323.52490234375,15513.923828125,0.0
593,64163.3828125,1250.564453125,10747.49609375,0.0
594,62595.84375,165.9814453125,59093.02734375,0.0
595,8298.1318359375,1819.7451171875,41080.10546875,0.0
596,23275.580078125,3024.0322265625,59046.11328125,0.0
597,58169.19140625,1092.2353515625,1577.7967529296875,0.0
598,30176.708984375,2117.93310546875,57256.984375,0.0
599,5886.48388671875,1952.6044921875,56131.7421875,0.0
600,50664.70703125,2438.12890625,34330.77734375,0.0
601,6082.3603515625,1085.42578125,29460.16015625,0.0
602,21739.046875,1184.549072265625,53545.0703125,0.0
603,31493.37890625,45.999267578125,49287.51171875,0.0
604,56265.1484375,2811.80126953125,10755.2421875,0.0
605,57788.52734375,771.3642578125,34186.125,0.0
606,57733.56640625,2634.9189453125,54859.3828125,0.0
607,40040.1953125,1322.225341796875,34843.34375,0.0
608,61128.37890625,2299.908203125,14976.265625,0.0
609,45632.3125,445.396484375,40186.8046875,0.0
610,48076.546875,289.9208984375,16355.857421875,0.0
611,46601.046875,2752.3916015625,57452.6484375,0.0
612,48104.109375,4161.79296875,53279.5703125,0.0
613,43045.00390625,1546.19384765625,45331.921875,0.0
614,49980.9765625,93.3160400390625,16847.02734375,0.0
615,60152.671875,234.39892578125,54851.82421875,0.0
616,34218.81640625,230.439208984375,46557.65625,0.0
617,56162.66015625,984.861328125,29928.884765625,0.0
618,56607.67578125,32.748199462890625,17729.283203125,0.0
619,64115.75390625,913.02294921875,41682.8203125,0.0
620,46639.34375,715.2867431640625,39598.2734375,0.0
621,39297.55859375,1720.931640625,57327.64453125,0.0
622,19173.24609375,1104.8837890625,4306.298828125,0.0
623,62968.65234375,1476.3447265625,52642.97265625,0.0
624,1549.2056884765625,247.25738525390625,5878.3935546875,0.0
625,42596.17578125,54.22216796875,46549.9765625,0.0
626,60692.85546875,2088.775390625,10337.998046875,0.0
627,52121.15625,951.470703125,2088.460693359375,0.0
628,25082.345703125,520.02734375,45608.515625,0.0
629,55503.40234375,2686.9775390625,2253.17529296875,0.0
630,1000.6937255859375,3509.5205078125,3664.47021484375,0.0
631,53578.53515625,10.910112380981445,6351.4111328125,0.0
632,62356.05859375,36.72309875488281,10422.076171875,0.0
633,30766.26171875,43.78509521484375,8289.923828125,0.0
634,61529.3515625,2359.66015625,50706.8046875,0.0
635,53635.1484375,654.89794921875,4580.87255859375,0.0
636,30016.35546875,1283.29150390625,28594.4453125,0.0
637,47179.07421875,658.28173828125,9672.056640625,0.0
638,48156.76953125,1521.79296875,20462.142578125,0.0
639,54763.92578125,598.7919921875,47454.8828125,0.0
640,24262.75390625,3501.4765625,50930.984375,0.0
641,24028.138671875,987.810546875,49428.2109375,0.0
642,31081.28125,2159.1611328125,14137.45703125,0.0
643,18053.251953125,1032.7421875,9942.494140625,0.0
644,38100.6328125,154.8896484375,57982.0234375,0.0
645,46812.40234375,743.42822265625,746.0882568359375,0.0
646,42594.48828125,101.515380859375,24909.404296875,0.0
647,26788.6328125,146.56585693359375,53022.0546875,0.0
648,46917.39453125,517.63037109375,8368.1884765625,0.0
649,56273.546875,2376.1962890625,23513.634765625,0.0
650,45794.7890625,3804.1259765625,53659.0859375,0.0
651,59333.80859375,188.61798095703125,10666.044921875,0.0
652,2106.154541015625,848.2744140625,47092.8828125,0.0
653,20909.2421875,3484.4228515625,44049.51171875,0.0
654,18723.107421875,1663.896240234375,58525.0703125,0.0
655,37220.69921875,511.1142578125,13497.373046875,0.0
656,35922.78515625,434.716796875,10583.7978515625,0.0
657,17573.4765625,2292.41796875,53243.5703125,0.0
658,25777.099609375,4490.7880859375,16300.52734375,0.0
659,33574.7890625,3180.78564453125,5987.6650390625,0.0
660,32250.626953125,1254.2890625,3615.403076171875,0.0
661,17320.181640625,1192.0859375,21822.78515625,0.0
662,31239.939453125,156.1141357421875,52613.609375,0.0
663,11868.58203125,39.93408203125,36652.484375,0.0
664,31735.197265625,1668.6103515625,3625.31640625,0.0
665,22953.826171875,1711.0712890625,54573.79296875,0.0
666,20056.88671875,419.823974609375,48149.1796875,0.0
667,37680.09765625,260.451416015625,16444.337890625,0.0
668,45418.484375,2019.91259765625,28461.6640625,0.0
669,2331.876953125,1389.19921875,52980.53515625,0.0
670,27137.505859375,776.516845703125,8569.857421875,0.0
671,37716.9921875,1837.9130859375,31025.943359375,0.0
672,57957.63671875,1442.64453125,47334.75,0.0
673,50069.80078125,2008.001953125,6199.65380859375,0.0
674,33376.04296875,1552.37890625,46541.2265625,0.0
675,54761.07421875,297.1357421875,29232.47265625,0.0
676,30530.578125,115.8516845703125,20294.33203125,0.0
677,32580.333984375,477.845947265625,43384.34375,0.0
678,13196.662109375,4037.7177734375,18503.703125,0.0
679,18170.580078125,728.79541015625,14326.8125,0.0
680,55427.38671875,1681.9208984375,48756.21875,0.0
681,58891.00390625,1216.251953125,23141.77734375,0.0
682,52404.2109375,207.16650390625,16245.845703125,0.0
683,39117.3203125,597.30224609375,46084.90625,0.0
684,31124.4609375,3862.45166015625,6965.54541015625,0.0
685,54021.9609375,406.12890625,6987.54833984375,0.0
686,22014.84375,149.9833984375,59014.453125,0.0
687,60640.28515625,244.472412109375,2974.611328125,0.0
688,42808.7734375,817.7783203125,54663.78125,0.0
689,51416.609375,154.22412109375,22367.328125,0.0
690,23557.783203125,106.9169921875,54865.953125,0.0
691,20395.83203125,452.19140625,29429.38671875,0.0
692,57097.359375,940.1904296875,24129.716796875,0.0
693,57517.34375,67.47943115234375,49912.6015625,0.0
694,44952.4375,387.990234375,56988.58984375,0.0
695,16969.158203125,918.345458984375,2669.213623046875,0.0
696,6039.67626953125,654.3056640625,58975.5390625,0.0
697,63538.2109375,5435.75390625,41976.515625,0.0
698,23942.623046875,122.010986328125,9270.931640625,0.0
699,20832.353515625,170.980712890625,47903.171875,0.0
700,46557.42578125,1507.148681640625,39542.2578125,0.0
701,1781.632080078125,974.7294921875,22318.86328125,0.0
702,42968.62109375,232.96337890625,20530.1640625,0.0
703,56843.1328125,1686.056640625,53431.08984375,0.0
704,1075.8184814453125,397.39404296875,31012.013671875,0.0
705,2138.2998046875,161.6737060546875,56996.5078125,0.0
706,62334.59765625,3469.9033203125,18369.01171875,0.0
707,12887.3056640625,45.775848388671875,27726.71484375,0.0
708,6991.7705078125,218.51992797851562,41492.640625,0.0
709,48148.86328125,1500.22021484375,53807.24609375,0.0
710,19097.859375,314.693603515625,14450.134765625,0.0
711,12956.8466796875,1682.1064453125,47447.38671875,0.0
712,1244.2119140625,1619.33349609375,34776.4140625,0.0
713,62180.984375,1583.3798828125,53337.375,0.0
714,32452.6015625,1164.6357421875,22629.19140625,0.0
715,50621.66015625,3947.3916015625,53818.828125,0.0
716,3421.6875,1832.837890625,5955.64599609375,0.0
717,29230.0703125,3581.150390625,24812.61328125,0.0
718,51003.89453125,246.66644287109375,5085.205078125,0.0
719,12372.2490234375,1524.489501953125,54302.3046875,0.0
720,10786.9453125,1179.283203125,2787.0615234375,0.0
721,30102.92578125,2834.08203125,27463.20703125,0.0
722,10265.9453125,753.6103515625,47309.12109375,0.0
723,58410.93359375,812.3828125,42547.9765625,0.0
724,37054.51953125,2962.4990234375,10149.962890625,0.0
725,9574.94140625,2239.5341796875,2611.972900390625,0.0
726,22187.134765625,2837.896484375,796.6879272460938,0.0
727,54555.11328125,689.46484375,24581.265625,0.0
728,15656.314453125,4370.529296875,48620.34375,0.0
729,26909.263671875,897.447265625,12942.8779296875,0.0
730,23923.857421875,119.448486328125,9547.904296875,0.0
731,7494.84326171875,165.7193603515625,16415.75390625,0.0
732,6516.9794921875,622.716796875,897.58349609375,0.0
733,49195.28125,109.87353515625,9848.4892578125,0.0
734,15495.421875,5188.3662109375,13479.841796875,0.0
735,36813.76171875,299.877685546875,58846.65625,0.0
736,12202.130859375,1129.1767578125,44105.85546875,0.0
737,25725.478515625,324.61181640625,34876.95703125,0.0
738,16495.46484375,127.97705078125,46675.6953125,0.0
739,3336.392822265625,477.259765625,42011.578125,0.0
740,17474.29296875,2944.5517578125,44923.4296875,0.0
741,16948.166015625,1977.21728515625,21502.173828125,0.0
742,61796.43359375,738.069580078125,40378.6015625,0.0
743,15257.62109375,2783.6015625,1837.60107421875,0.0
744,62969.95703125,3010.87451171875,3424.932373046875,0.0
745,10394.2255859375,523.210205078125,44773.5703125,0.0
746,22398.990234375,2623.498046875,6597.1826171875,0.0
747,5019.51025390625,574.830078125,5992.9921875,0.0
748,31767.92578125,1344.216796875,18907.158203125,0.0
749,59486.046875,478.72265625,27934.65234375,0.0
750,30882.095703125,833.3125,27541.546875,0.0
751,53049.5390625,765.5283203125,40985.40625,0.0
752,46016.93359375,50.56267547607422,20775.916015625,0.0
753,23315.736328125,548.14501953125,45066.59375,0.0
754,3248.57373046875,1942.87060546875,36523.625,0.0
755,3764.19873046875,249.263916015625,57403.5,0.0
756,24770.189453125,360.96923828125,6859.56982421875,0.0
757,18228.4921875,717.07275390625,33591.53515625,0.0
758,1120.4334716796875,2138.103515625,40169.72265625,0.0
759,60542.49609375,946.543701171875,24208.65625,0.0
760,56613.46875,33.01305389404297,42035.21875,0.0
761,57611.484375,719.2109375,40011.59375,0.0
762,15329.9443359375,3311.1494140625,53497.8203125,0.0
763,43191.1953125,612.322509765625,45136.8125,0.0
764,60630.234375,486.960693359375,47065.0859375,0.0
765,23414.578125,37.80950927734375,16995.7734375,0.0
766,31919.560546875,711.65771484375,57143.7578125,0.0
767,4392.37255859375,219.3818359375,55332.5625,0.0
768,1271.1658935546875,2150.353515625,3132.538818359375,0.0
769,12530.798828125,110.9671630859375,28507.73828125,0.0
770,9433.529296875,706.466796875,14741.97265625,0.0
771,51992.0390625,2602.556640625,55354.4140625,0.0
772,62802.31640625,673.1160888671875,58545.171875,0.0
773,10028.7734375,318.8729248046875,30583.0234375,0.0
774,61870.35546875,584.38671875,54904.78515625,0.0
775,39435.24609375,868.7509765625,4908.208984375,0.0
776,13550.548828125,269.193359375,46080.3046875,0.0
777,55135.62890625,70.89581298828125,1194.227783203125,0.0
778,6832.33203125,281.517578125,13913.6171875,0.0
779,49804.1171875,1606.3330078125,47967.93359375,0.0
780,43231.8125,150.410400390625,1093.6219482421875,0.0
781,36856.8125,587.33203125,10917.923828125,0.0
782,61635.25390625,162.39337158203125,46747.6953125,0.0
783,30150.73828125,203.831298828125,46266.0234375,0.0
784,42854.4921875,447.59716796875,11597.541015625,0.0
785,3116.455810546875,190.58447265625,47269.296875,0.0
786,1110.62255859375,376.7225341796875,46848.25390625,0.0
787,25264.830078125,977.08642578125,51022.5546875,0.0
788,61339.16015625,973.1943359375,18140.62109375,0.0
789,30209.85546875,923.390625,18439.41796875,0.0
790,3752.65625,3395.578125,33363.71875,0.0
791,53256.44140625,4316.033203125,7354.41162109375,0.0
792,1935.6688232421875,3865.6962890625,54387.13671875,0.0
793,5685.107421875,3255.3095703125,23466.21875,0.0
794,48481.87109375,1095.982421875,14518.9287109375,0.0
795,50787.984375,575.174072265625,46022.1640625,0.0
796,8225.22265625,619.7978515625,15230.626953125,0.0
797,62588.53515625,981.1982421875,13417.8974609375,0.0
798,56766.078125,356.22216796875,50872.3203125,0.0
799,57921.57421875,2499.76953125,30444.1875,0.0
800,3635.334228515625,131.85595703125,39674.59375,0.0
801,49952.93359375,17.014259338378906,2456.91796875,0.0
802,31161.416015625,379.12567138671875,34765.58203125,0.0
803,61983.90234375,109.410400390625,9597.8671875,0.0
804,18516.14453125,588.771240234375,33790.171875,0.0
805,47984.453125,1111.094970703125,54105.5625,0.0
806,26596.412109375,1513.1767578125,4887.23828125,0.0
807,23227.4765625,15.912872314453125,15556.93359375,0.0
808,46655.47265625,5305.9375,12119.955078125,0.0
809,2893.384765625,3352.560546875,3632.06201171875,0.0
810,16268.0947265625,176.1572265625,44291.984375,0.0
811,2617.86328125,109.561279296875,7403.42041015625,0.0
812,3701.50048828125,936.9658203125,12532.7099609375,0.0
813,42455.70703125,756.98828125,33395.87109375,0.0
814,49839.83203125,159.1025390625,50925.01953125,0.0
815,58452.92578125,1032.810546875,52659.15625,0.0
816,19338.23828125,257.7958984375,49706.98828125,0.0
817,10282.748046875,1787.4873046875,10031.8134765625,0.0
818,14978.7412109375,558.751953125,49277.9296875,0.0
819,2233.105224609375,1168.9072265625,21216.83203125,0.0
820,23757.642578125,1943.1240234375,21274.87890625,0.0
821,58295.83984375,1898.4365234375,22457.904296875,0.0
822,54880.32421875,341.79266357421875,3927.57421875,0.0
823,16287.09375,60.570556640625,56339.890625,0.0
824,19703.513671875,2077.17578125,45453.78515625,0.0
825,32796.37109375,993.814697265625,27526.88671875,0.0
826,32978.33203125,805.88818359375,54834.421875,0.0
827,44708.9375,326.529541015625,50729.046875,0.0
828,47205.90234375,19.2928466796875,41664.109375,0.0
829,21005.19140625,1478.7568359375,56510.0625,0.0
830,58710.62109375,77.1197509765625,30569.60546875,0.0
831,51342.75390625,2256.72607421875,9022.3984375,0.0
832,43461.97265625,654.40771484375,27253.8515625,0.0
833,39264.0859375,408.306640625,34272.484375,0.0
834,5569.7236328125,40.877044677734375,3999.229736328125,0.0
835,20010.693359375,1458.505859375,7005.06982421875,0.0
836,7698.16357421875,17.08842658996582,14438.455078125,0.0
837,45319.34375,1398.2548828125,46562.85546875,0.0
838,55662.25,2484.263671875,9880.453125,0.0
839,3524.150634765625,2751.94384765625,23738.5390625,0.0
840,37934.04296875,2441.947265625,26720.26171875,0.0
841,12114.9228515625,568.8544921875,23523.9296875,0.0
842,11279.2890625,2408.7177734375,33210.4609375,0.0
843,8013.8115234375,188.1771240234375,19736.037109375,0.0
844,57464.85546875,4925.462890625,45213.453125,0.0
845,52326.30859375,3048.6416015625,9331.03515625,0.0
846,21320.02734375,3100.087890625,54581.9609375,0.0
847,47040.90234375,655.8291015625,34881.6328125,0.0
